mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,twoLevelsOnlySecondNamed,()V,void twoLevelsOnlySecondNamed(),org.junit.Test,2,2,5,MyObjectSubject delegatingTo(Object actual)|MyObjectSubject delegatingToNamed(Object actual; String name)|MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message)|void isThePresentKingOfFrance(),5,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,oneLevelNamedNoNeedToDisplayBoth,()V,void oneLevelNamedNoNeedToDisplayBoth(),org.junit.Test,2,2,4,MyObjectSubject delegatingToNamedNoNeedToDisplayBoth(Object actual; String name)|MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message)|void isThePresentKingOfFrance(),4,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,twoLevelsNamedNoNeedToDisplayBoth,()V,void twoLevelsNamedNoNeedToDisplayBoth(),org.junit.Test,2,2,5,MyObjectSubject delegatingToNamedNoNeedToDisplayBoth(Object actual; String name)|MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message)|void isThePresentKingOfFrance(),4,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,twoLevelsOnlyFirstNamedNoNeedToDisplayBoth,()V,void twoLevelsOnlyFirstNamedNoNeedToDisplayBoth(),org.junit.Test,2,2,5,MyObjectSubject delegatingTo(Object actual)|MyObjectSubject delegatingToNamedNoNeedToDisplayBoth(Object actual; String name)|MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message)|void isThePresentKingOfFrance(),5,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,twoLevelsOnlySecondNamedNoNeedToDisplayBoth,()V,void twoLevelsOnlySecondNamedNoNeedToDisplayBoth(),org.junit.Test,2,2,5,MyObjectSubject delegatingTo(Object actual)|MyObjectSubject delegatingToNamedNoNeedToDisplayBoth(Object actual; String name)|MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message)|void isThePresentKingOfFrance(),5,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,twoLevelsNamedOnlyFirstNoNeedToDisplayBoth,()V,void twoLevelsNamedOnlyFirstNoNeedToDisplayBoth(),org.junit.Test,2,2,5,MyObjectSubject delegatingToNamed(Object actual; String name)|MyObjectSubject delegatingToNamedNoNeedToDisplayBoth(Object actual; String name)|MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message)|void isThePresentKingOfFrance(),5,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,twoLevelsNamedOnlySecondNoNeedToDisplayBoth,()V,void twoLevelsNamedOnlySecondNoNeedToDisplayBoth(),org.junit.Test,2,2,5,MyObjectSubject delegatingToNamed(Object actual; String name)|MyObjectSubject delegatingToNamedNoNeedToDisplayBoth(Object actual; String name)|MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message)|void isThePresentKingOfFrance(),5,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,namedAndMessage,()V,void namedAndMessage(),org.junit.Test,2,2,8,MyObjectSubject delegatingToNamed(Object actual; String name)|SimpleSubjectBuilder<S;A> about(Subject.Factory<S;A> factory)|StandardSubjectBuilder whenTesting()|StandardSubjectBuilder withMessage(String messageToPrepend)|Subject.Factory<MyObjectSubject;Object> myObjects()|SubjectT that(ActualT actual)|void assertNoCause(String message)|void isThePresentKingOfFrance(),8,Subject.Factory<MyObjectSubject;Object> myObjects()|void assertNoCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,checkFail,()V,void checkFail(),org.junit.Test,2,2,3,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message)|void doCheckFail(),3,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,checkFailWithName,()V,void checkFailWithName(),org.junit.Test,2,2,3,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message)|void doCheckFail(String name),3,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,badFormat,()V,void badFormat(),org.junit.Test,1,3,4,StandardSubjectBuilder assert_()|StandardSubjectBuilder check(String format; Object[] args)|StringSubject assertThat(String actual)|void fail(),4,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,testDoubleConstants_matchNextAfter,()V,void testDoubleConstants_matchNextAfter(),org.junit.Test|com.google.common.annotations.GwtIncompatible,5,5,15,DoubleSubject assertThat(Double actual)|double nextAfter(double start; double direction)|void isEqualTo(Object other),3,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,testJ2clCornerCaseZero,()V,void testJ2clCornerCaseZero(),org.junit.Test,1,1,1,void assertThatIsEqualToFails(double actual; double expected),1,void assertThatIsEqualToFails(double actual; double expected),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,testJ2clCornerCaseDoubleVsFloat,()V,void testJ2clCornerCaseDoubleVsFloat(),org.junit.Test|com.google.common.annotations.GwtIncompatible,2,2,3,DoubleSubject expectFailureWhenTestingThat(Double actual)|void assertFailureKeys(String[] keys)|void isEqualTo(Object other),3,DoubleSubject expectFailureWhenTestingThat(Double actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isWithinOf,()V,void isWithinOf(),org.junit.Test,10,10,18,DoubleSubject assertThat(Double actual)|TolerantDoubleComparison isWithin(double tolerance)|void assertThatIsWithinFails(double actual; double tolerance; double expected)|void of(double expectedDouble),4,void assertThatIsWithinFails(double actual; double tolerance; double expected),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isNotWithinOf,()V,void isNotWithinOf(),org.junit.Test,10,10,14,DoubleSubject assertThat(Double actual)|TolerantDoubleComparison isNotWithin(double tolerance)|void assertThatIsNotWithinFails(double actual; double tolerance; double expected)|void of(double expectedDouble),4,void assertThatIsNotWithinFails(double actual; double tolerance; double expected),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,negativeTolerances,()V,void negativeTolerances(),org.junit.Test,24,24,24,void isNotWithinNegativeToleranceThrowsIAE(double actual; double tolerance; double expected)|void isWithinNegativeToleranceThrowsIAE(double actual; double tolerance; double expected),2,void isNotWithinNegativeToleranceThrowsIAE(double actual; double tolerance; double expected)|void isWithinNegativeToleranceThrowsIAE(double actual; double tolerance; double expected),2,,0,0,0,0,0,,0,24,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,nanTolerances,()V,void nanTolerances(),org.junit.Test,2,8,14,DoubleSubject assertThat(Double actual)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|TolerantDoubleComparison isNotWithin(double tolerance)|TolerantDoubleComparison isWithin(double tolerance)|void fail(String message)|void isEqualTo(Object expected)|void of(double expectedDouble),8,,0,,0,0,0,0,0,,2,2,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,infiniteTolerances,()V,void infiniteTolerances(),org.junit.Test,2,8,14,DoubleSubject assertThat(Double actual)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|TolerantDoubleComparison isNotWithin(double tolerance)|TolerantDoubleComparison isWithin(double tolerance)|void fail(String message)|void isEqualTo(Object expected)|void of(double expectedDouble),8,,0,,0,0,0,0,0,,2,2,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isWithinOfZero,()V,void isWithinOfZero(),org.junit.Test,8,8,24,DoubleSubject assertThat(Double actual)|TolerantDoubleComparison isWithin(double tolerance)|void of(double expectedDouble),3,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isNotWithinOfZero,()V,void isNotWithinOfZero(),org.junit.Test,13,13,37,DoubleSubject assertThat(Double actual)|TolerantDoubleComparison isNotWithin(double tolerance)|void assertThatIsNotWithinFails(double actual; double tolerance; double expected)|void of(double expectedDouble),4,void assertThatIsNotWithinFails(double actual; double tolerance; double expected),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isWithinZeroTolerance,()V,void isWithinZeroTolerance(),org.junit.Test,20,20,32,DoubleSubject assertThat(Double actual)|TolerantDoubleComparison isWithin(double tolerance)|void assertThatIsWithinFails(double actual; double tolerance; double expected)|void of(double expectedDouble),4,void assertThatIsWithinFails(double actual; double tolerance; double expected),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isNotWithinZeroTolerance,()V,void isNotWithinZeroTolerance(),org.junit.Test,10,10,16,DoubleSubject assertThat(Double actual)|TolerantDoubleComparison isNotWithin(double tolerance)|void assertThatIsNotWithinFails(double actual; double tolerance; double expected)|void of(double expectedDouble),4,void assertThatIsNotWithinFails(double actual; double tolerance; double expected),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isWithinNonFinite,()V,void isWithinNonFinite(),org.junit.Test,21,21,21,void assertThatIsWithinFails(double actual; double tolerance; double expected),1,void assertThatIsWithinFails(double actual; double tolerance; double expected),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isNotWithinNonFinite,()V,void isNotWithinNonFinite(),org.junit.Test,21,21,21,void assertThatIsNotWithinFails(double actual; double tolerance; double expected),1,void assertThatIsNotWithinFails(double actual; double tolerance; double expected),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isEqualTo,()V,void isEqualTo(),java.lang.SuppressWarnings|org.junit.Test,6,6,11,DoubleSubject assertThat(Double actual)|void assertThatIsEqualToFails(double actual; double expected)|void isEqualTo(Object other),3,void assertThatIsEqualToFails(double actual; double expected),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isNotEqualTo,()V,void isNotEqualTo(),org.junit.Test,8,8,12,DoubleSubject assertThat(Double actual)|void assertThatIsNotEqualToFails(Double value)|void isNotEqualTo(Object other),3,void assertThatIsNotEqualToFails(Double value),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isZero,()V,void isZero(),org.junit.Test,7,7,9,DoubleSubject assertThat(Double actual)|void assertThatIsZeroFails(Double value)|void isZero(),3,void assertThatIsZeroFails(Double value),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isNonZero,()V,void isNonZero(),org.junit.Test,7,7,11,DoubleSubject assertThat(Double actual)|void assertThatIsNonZeroFails(Double value; String factKey)|void isNonZero(),3,void assertThatIsNonZeroFails(Double value; String factKey),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isPositiveInfinity,()V,void isPositiveInfinity(),org.junit.Test,5,5,6,DoubleSubject assertThat(Double actual)|void assertThatIsPositiveInfinityFails(Double value)|void isPositiveInfinity(),3,void assertThatIsPositiveInfinityFails(Double value),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isNegativeInfinity,()V,void isNegativeInfinity(),org.junit.Test,5,5,6,DoubleSubject assertThat(Double actual)|void assertThatIsNegativeInfinityFails(Double value)|void isNegativeInfinity(),3,void assertThatIsNegativeInfinityFails(Double value),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isNaN,()V,void isNaN(),org.junit.Test,5,5,6,DoubleSubject assertThat(Double actual)|void assertThatIsNaNFails(Double value)|void isNaN(),3,void assertThatIsNaNFails(Double value),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isFinite,()V,void isFinite(),org.junit.Test,7,7,10,DoubleSubject assertThat(Double actual)|void assertThatIsFiniteFails(Double value)|void isFinite(),3,void assertThatIsFiniteFails(Double value),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isNotNaN,()V,void isNotNaN(),org.junit.Test,5,5,10,DoubleSubject assertThat(Double actual)|void isNotNaN(),2,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isNotNaNIsNaN,()V,void isNotNaNIsNaN(),org.junit.Test,1,1,2,DoubleSubject expectFailureWhenTestingThat(Double actual)|void isNotNaN(),2,DoubleSubject expectFailureWhenTestingThat(Double actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isNotNaNIsNull,()V,void isNotNaNIsNull(),org.junit.Test,2,2,3,DoubleSubject expectFailureWhenTestingThat(Double actual)|void assertFailureKeys(String[] keys)|void isNotNaN(),3,DoubleSubject expectFailureWhenTestingThat(Double actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isGreaterThan_int_strictly,()V,void isGreaterThan_int_strictly(),org.junit.Test,1,1,2,DoubleSubject expectFailureWhenTestingThat(Double actual)|void isGreaterThan(int other),2,DoubleSubject expectFailureWhenTestingThat(Double actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isGreaterThan_int,()V,void isGreaterThan_int(),org.junit.Test,2,2,4,DoubleSubject assertThat(Double actual)|DoubleSubject expectFailureWhenTestingThat(Double actual)|void isGreaterThan(int other),3,DoubleSubject expectFailureWhenTestingThat(Double actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isLessThan_int_strictly,()V,void isLessThan_int_strictly(),org.junit.Test,1,1,2,DoubleSubject expectFailureWhenTestingThat(Double actual)|void isLessThan(int other),2,DoubleSubject expectFailureWhenTestingThat(Double actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isLessThan_int,()V,void isLessThan_int(),org.junit.Test,2,2,4,DoubleSubject assertThat(Double actual)|DoubleSubject expectFailureWhenTestingThat(Double actual)|void isLessThan(int other),3,DoubleSubject expectFailureWhenTestingThat(Double actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/DoubleSubjectTest.java,com.google.common.truth.DoubleSubjectTest,isAtLeast_int,()V,void isAtLeast_int(),org.junit.Test,3,3,6,DoubleSubject assertThat(Double actual)|DoubleSubject expectFailureWhenTestingThat(Double actual)|void isAtLeast(int other),3,DoubleSubject expectFailureWhenTestingThat(Double actual),1,,0,0,0,0,0,,0,0,,0,,0
